date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:01:24	99128/99128	---M--	200	added ('OK')	font/woff2	etag:%228db48282eda3892c78e2d280cf64b8c0-ssl%22	https://azzle.netlify.app/assets/fonts/Inter-Thin.woff2	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/Inter-Thin.woff2	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:01:28	401788/401788	---M--	200	added ('OK')	font/ttf	etag:%22d446a11f2b712d9515b01aae3b651763-ssl%22	https://azzle.netlify.app/assets/fonts/Inter-Regular.ttf	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/Inter-Regular.ttf	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:01:31	150880/150880	---MCZ	200	added ('OK')	application/font-woff	etag:%220b30601f3385db1e16354e21a601dfd4-ssl-df%22	https://azzle.netlify.app/assets/fonts/Inter-Thin.woff	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/Inter-Thin.woff	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:01:34	107104/107104	---M--	200	added ('OK')	font/woff2	etag:%22321beab39370de53315aa7dc5ec2f1fa-ssl%22	https://azzle.netlify.app/assets/fonts/Inter-SemiBold.woff2	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/Inter-SemiBold.woff2	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:01:41	402632/402632	---M--	200	added ('OK')	font/ttf	etag:%22a792a055b93692845d2aeee909dd6c90-ssl%22	https://azzle.netlify.app/assets/fonts/Inter-Thin.ttf	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/Inter-Thin.ttf	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:01:41	24216/24216	---M--	200	added ('OK')	font/woff2	etag:%22222931995476cedc2d09230753db4e31-ssl%22	https://azzle.netlify.app/assets/fonts/DMSans-Bold.woff2	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/DMSans-Bold.woff2	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:01:43	159080/159080	---MCZ	200	added ('OK')	application/font-woff	etag:%229cd8e42d90647862b4be3c3e900029fc-ssl-df%22	https://azzle.netlify.app/assets/fonts/Inter-SemiBold.woff	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/Inter-SemiBold.woff	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:01:44	32472/32472	---MCZ	200	added ('OK')	application/font-woff	etag:%22ca6037b8cbecf1e0b239dc825271797f-ssl-df%22	https://azzle.netlify.app/assets/fonts/DMSans-Bold.woff	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/DMSans-Bold.woff	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:01:50	60940/60940	---M--	200	added ('OK')	font/ttf	etag:%22cd6ec8545e5b9192ca9977bcbb610e89-ssl%22	https://azzle.netlify.app/assets/fonts/DMSans-Bold.ttf	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/DMSans-Bold.ttf	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:01:51	17316/17316	---M--	200	added ('OK')	font/woff2	etag:%2289c8f42a61120472660ae9a15ffd8028-ssl%22	https://azzle.netlify.app/assets/fonts/ClashDisplay-Medium.woff2	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/ClashDisplay-Medium.woff2	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:01:53	23808/23808	---MCZ	200	added ('OK')	application/font-woff	etag:%2202e70d5136a46d4bfe8cf4e046c2e4b0-ssl-df%22	https://azzle.netlify.app/assets/fonts/ClashDisplay-Medium.woff	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/ClashDisplay-Medium.woff	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:01:58	49620/49620	---M--	200	added ('OK')	font/ttf	etag:%22b6225e6da17255f83ec9daa3d7a9014e-ssl%22	https://azzle.netlify.app/assets/fonts/ClashDisplay-Medium.ttf	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/ClashDisplay-Medium.ttf	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:01:59	407260/407260	---M--	200	added ('OK')	font/ttf	etag:%228accba747cee3d6d2f3f7fe340de42a9-ssl%22	https://azzle.netlify.app/assets/fonts/Inter-SemiBold.ttf	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/Inter-SemiBold.ttf	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:02:01	64484/64484	---M--	200	added ('OK')	font/woff2	etag:%22eb0adfbf5d89adeee6753830111dd1e7-ssl%22	https://azzle.netlify.app/assets/fonts/Raleway-Bold.woff2	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/Raleway-Bold.woff2	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:02:03	88516/88516	---MCZ	200	added ('OK')	application/font-woff	etag:%22ed834741413fa99267fbb1e774bf2305-ssl-df%22	https://azzle.netlify.app/assets/fonts/Raleway-Bold.woff	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/Raleway-Bold.woff	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:02:03	166656/166656	---M--	200	added ('OK')	font/ttf	etag:%2208e85dd192798f0da0ca51a3e37f67e2-ssl%22	https://azzle.netlify.app/assets/fonts/Raleway-Bold.ttf	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/Raleway-Bold.ttf	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:02:04	29880/29880	---M--	200	added ('OK')	font/woff2	etag:%22c3a18df16f1638a379bd9c91ac2597ec-ssl%22	https://azzle.netlify.app/assets/fonts/SpaceGrotesk-Bold.woff2	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/SpaceGrotesk-Bold.woff2	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:02:07	41124/41124	---MCZ	200	added ('OK')	application/font-woff	etag:%226351f3c88df0a6c5fbbc0c5560d6ba12-ssl-df%22	https://azzle.netlify.app/assets/fonts/SpaceGrotesk-Bold.woff	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/SpaceGrotesk-Bold.woff	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:02:10	89748/89748	---M--	200	added ('OK')	font/ttf	etag:%22a1498ce68c64e0c08dc2cea6abbeb04a-ssl%22	https://azzle.netlify.app/assets/fonts/SpaceGrotesk-Bold.ttf	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/fonts/SpaceGrotesk-Bold.ttf	(from https://azzle.netlify.app/assets/fonts/fonts.css)
16:02:13	78882/78882	---M--	200	added ('OK')	image/jpeg	etag:%227a676365f35498ccaa3dbcff0b39d8a4-ssl%22	https://azzle.netlify.app/assets/img/th-4/hero-bg.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/hero-bg.jpg	(from https://azzle.netlify.app/assets/css/style.css)
16:02:14	162240/162240	---M--	200	added ('OK')	image/jpeg	etag:%22ee794024864b073142d56820c493cd28-ssl%22	https://azzle.netlify.app/assets/img/th-2/content-shape.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/content-shape.jpg	(from https://azzle.netlify.app/assets/css/style.css)
16:02:14	17081/17081	---M--	200	added ('OK')	image/jpeg	etag:%226276c6c02362a919f1f6309db4434ccc-ssl%22	https://azzle.netlify.app/assets/img/th-1/404-text-image.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/404-text-image.jpg	(from https://azzle.netlify.app/assets/css/style.css)
16:02:16	498/498	---M--	200	added ('OK')	image/svg+xml	etag:%22c135612a652b2a64c7a35d916aae9c76-ssl%22	https://azzle.netlify.app/assets/img/th-2/arc-bottom-shape-1.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/arc-bottom-shape-1.svg	(from https://azzle.netlify.app/assets/css/style.css)
16:02:19	498/498	---M--	200	added ('OK')	image/svg+xml	etag:%22c0bfb28762ef7c5712ca58baa883adec-ssl%22	https://azzle.netlify.app/assets/img/th-2/arc-top-shape-1.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/arc-top-shape-1.svg	(from https://azzle.netlify.app/assets/css/style.css)
16:02:21	211/211	---M--	200	added ('OK')	image/svg+xml	etag:%22788a0e9ea624c3a077e65b20338046ec-ssl%22	https://azzle.netlify.app/assets/img/cheveron-right.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/cheveron-right.svg	(from https://azzle.netlify.app/assets/css/style.css)
16:02:23	213/213	---M--	200	added ('OK')	image/svg+xml	etag:%227310ae2b9621e26b47f7af81a77e6309-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-white-checkmark-filled.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-white-checkmark-filled.svg	(from https://azzle.netlify.app/assets/css/style.css)
16:02:25	1226/1226	---M--	200	added ('OK')	image/png	etag:%22c11bae9a0822ad2279bde7b20692b19d-ssl%22	https://azzle.netlify.app/assets/img/logo-light.png	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/logo-light.png	(from https://azzle.netlify.app/index-2)
16:02:27	231/231	---M--	200	added ('OK')	image/svg+xml	etag:%223547ca1480d2e3b7868321db136d2127-ssl%22	https://azzle.netlify.app/assets/img/th-2/icon-white-long-arrow-right.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-white-long-arrow-right.svg	(from https://azzle.netlify.app/index-2)
16:02:29	63963/63963	---M--	200	added ('OK')	image/png	etag:%2239063ccc1eaa1af6b349decc3e0b362e-ssl%22	https://azzle.netlify.app/assets/img/th-2/hero-img-2.png	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/hero-img-2.png	(from https://azzle.netlify.app/index-2)
16:02:31	2785/2785	---M-Z	200	added ('OK')	image/svg+xml	etag:%22ce848d7b4c15a08405be29579da6b0a2-ssl-df%22	https://azzle.netlify.app/assets/img/th-2/icon-feature-1.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-feature-1.svg	(from https://azzle.netlify.app/index-2)
16:02:33	4443/4443	---MCZ	200	added ('OK')	image/svg+xml	etag:%2249d923e04105de7a5dc20db2849d9e0c-ssl-df%22	https://azzle.netlify.app/assets/img/th-2/icon-feature-2.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-feature-2.svg	(from https://azzle.netlify.app/index-2)
16:02:35	2539/2539	---M-Z	200	added ('OK')	image/svg+xml	etag:%227065434f2dbc8ba0eda7cd4a874cd1d5-ssl-df%22	https://azzle.netlify.app/assets/img/th-2/icon-feature-3.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-feature-3.svg	(from https://azzle.netlify.app/index-2)
16:02:37	3082/3082	---MCZ	404	error ('Not%20Found')	text/html	etag:1695315675-ssl-df	https://azzle.netlify.app/img/th-2/content-shape.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/img/th-2/content-shape.77.delayed	(from https://azzle.netlify.app/index-2)
16:02:39	34889/34889	---M--	200	added ('OK')	image/png	etag:%22c795c6a3b65a0d468f231f5330f0b326-ssl%22	https://azzle.netlify.app/assets/img/th-2/th2-content-img-1.png	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/th2-content-img-1.png	(from https://azzle.netlify.app/index-2)
16:02:41	27007/27007	---M--	200	added ('OK')	image/png	etag:%22791e98b5b2a4fca47569486aa8f79adf-ssl%22	https://azzle.netlify.app/assets/img/th-2/th2-content-img-2.png	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/th2-content-img-2.png	(from https://azzle.netlify.app/index-2)
16:02:42	29006/29006	---M--	200	added ('OK')	image/png	etag:%2224ced8badae94b8336b9f7638cf11a91-ssl%22	https://azzle.netlify.app/assets/img/th-2/th2-content-img-3.png	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/th2-content-img-3.png	(from https://azzle.netlify.app/index-2)
16:02:44	2128/2128	---M-Z	200	added ('OK')	image/svg+xml	etag:%224a9002bf3ab930948aca09a68a08ce58-ssl-df%22	https://azzle.netlify.app/assets/img/th-2/icon-flat-color-discord.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-flat-color-discord.svg	(from https://azzle.netlify.app/index-2)
16:02:46	1522/1522	---M-Z	200	added ('OK')	image/svg+xml	etag:%228d33350c4f5aa4740c19ef72b67723d2-ssl-df%22	https://azzle.netlify.app/assets/img/th-2/icon-flat-color-github.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-flat-color-github.svg	(from https://azzle.netlify.app/index-2)
16:02:48	6546/6546	---MCZ	200	added ('OK')	image/svg+xml	etag:%22915ec5a768190a40959bc0e3bf811a19-ssl-df%22	https://azzle.netlify.app/assets/img/th-2/icon-flat-color-mailchamp.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-flat-color-mailchamp.svg	(from https://azzle.netlify.app/index-2)
16:02:49	1604/1604	---M-Z	200	added ('OK')	image/svg+xml	etag:%22663c91609ad8b3c8cefc218446caa6f0-ssl-df%22	https://azzle.netlify.app/assets/img/th-2/icon-flat-color-messenger.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-flat-color-messenger.svg	(from https://azzle.netlify.app/index-2)
16:02:51	1520/1520	---M-Z	200	added ('OK')	image/svg+xml	etag:%224f70122fc4c1d262e19908a566959ca3-ssl-df%22	https://azzle.netlify.app/assets/img/th-2/icon-flat-color-skype.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-flat-color-skype.svg	(from https://azzle.netlify.app/index-2)
16:02:53	1868/1868	---M-Z	200	added ('OK')	image/svg+xml	etag:%22a8025d02305a21dfc71cbce48a369cb6-ssl-df%22	https://azzle.netlify.app/assets/img/th-2/icon-flat-color-slack.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-flat-color-slack.svg	(from https://azzle.netlify.app/index-2)
16:02:55	6174/6174	---MCZ	200	added ('OK')	image/svg+xml	etag:%2257b0ff40e875692944b9a9e6510d5dd7-ssl-df%22	https://azzle.netlify.app/assets/img/th-2/icon-flat-color-snapchat.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-flat-color-snapchat.svg	(from https://azzle.netlify.app/index-2)
16:02:57	3640/3640	---MCZ	200	added ('OK')	image/svg+xml	etag:%2224300de5b6b847844e3558aa33d94db1-ssl-df%22	https://azzle.netlify.app/assets/img/th-2/icon-flat-color-whatsapp.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-flat-color-whatsapp.svg	(from https://azzle.netlify.app/index-2)
16:02:58	5800/5800	---MCZ	200	added ('OK')	image/svg+xml	etag:%22b1b74b6146b00c1c40f2482bf558260c-ssl-df%22	https://azzle.netlify.app/assets/img/th-2/icon-flat-color-zendesk.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-flat-color-zendesk.svg	(from https://azzle.netlify.app/index-2)
16:03:00	52688/52688	---M--	200	added ('OK')	image/jpeg	etag:%22db6e64dd3ed58ff70c5d49d0903516d0-ssl%22	https://azzle.netlify.app/assets/img/th-2/testimonial-user-img-1.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/testimonial-user-img-1.jpg	(from https://azzle.netlify.app/index-2)
16:03:01	230/230	---M--	200	added ('OK')	image/svg+xml	etag:%2278ae736eac124dcac14e54d5c2daf768-ssl%22	https://azzle.netlify.app/assets/img/th-2/icon-black-long-arrow-left.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-black-long-arrow-left.svg	(from https://azzle.netlify.app/index-2)
16:03:05	230/230	---M--	200	added ('OK')	image/svg+xml	etag:%22440695f83fdb804e7c52a238a7146793-ssl%22	https://azzle.netlify.app/assets/img/th-2/icon-white-long-arrow-left.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-white-long-arrow-left.svg	(from https://azzle.netlify.app/index-2)
16:03:07	231/231	---M--	200	added ('OK')	image/svg+xml	etag:%222721b25100294ae7b0e14fcbbfb59014-ssl%22	https://azzle.netlify.app/assets/img/th-2/icon-black-long-arrow-right.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-black-long-arrow-right.svg	(from https://azzle.netlify.app/index-2)
16:03:09	41308/41308	---M--	200	added ('OK')	image/jpeg	etag:%22db6cb4aaed39575851fd380933762f73-ssl%22	https://azzle.netlify.app/assets/img/th-1/blog-main-1.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/blog-main-1.jpg	(from https://azzle.netlify.app/index-2)
16:03:10	253/253	---M--	200	added ('OK')	image/svg+xml	etag:%22780af5e4011803f3630b6e3ce8a5aadf-ssl%22	https://azzle.netlify.app/assets/img//th-2/icon-blue-long-arrow-right.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-2/icon-blue-long-arrow-right.svg	(from https://azzle.netlify.app/index-2)
16:03:14	48321/48321	---M--	200	added ('OK')	image/jpeg	etag:%22dc161502e1dbf84d8020b7079623809f-ssl%22	https://azzle.netlify.app/assets/img/th-1/blog-main-2.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/blog-main-2.jpg	(from https://azzle.netlify.app/index-2)
16:03:15	29094/29094	---M--	200	added ('OK')	image/jpeg	etag:%22b317d6595b5e37ff5eb9d0b804fb05a7-ssl%22	https://azzle.netlify.app/assets/img/th-1/blog-main-3.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/blog-main-3.jpg	(from https://azzle.netlify.app/index-2)
16:03:17	240/240	---M--	200	added ('OK')	image/svg+xml	etag:%2288c815dbab88487700db1365114c9c4c-ssl%22	https://azzle.netlify.app/assets/img/plus-white.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/plus-white.svg	(from https://azzle.netlify.app/index-2)
16:03:18	373/373	---M--	200	added ('OK')	image/svg+xml	etag:%224259ef63a886e198668b1a48fca50ae1-ssl%22	https://azzle.netlify.app/assets/img/th-1/facebook-icon-white.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/facebook-icon-white.svg	(from https://azzle.netlify.app/index-2)
16:03:20	1095/1095	---M-Z	200	added ('OK')	image/svg+xml	etag:%22322bd57ac2ef31190a326aa46ffd5e12-ssl-df%22	https://azzle.netlify.app/assets/img/th-1/twitter-icon-white.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/twitter-icon-white.svg	(from https://azzle.netlify.app/index-2)
16:03:26	1913/1913	---M-Z	200	added ('OK')	image/svg+xml	etag:%22ae7969f183d0aba131e7ba3aaa494280-ssl-df%22	https://azzle.netlify.app/assets/img/th-1/instagram-icon-white.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/instagram-icon-white.svg	(from https://azzle.netlify.app/index-2)
16:03:27	725/725	---M--	200	added ('OK')	image/svg+xml	etag:%22b714efb78dada1b6ca6b9437ac9572b4-ssl%22	https://azzle.netlify.app/assets/img/th-1/linkedin-icon-white.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/linkedin-icon-white.svg	(from https://azzle.netlify.app/index-2)
16:03:30	142725/142725	---M--	200	added ('OK')	image/jpeg	etag:%221eb996c581528f141705365bca05a11f-ssl%22	https://azzle.netlify.app/assets/img/th-3/hero-img.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-3/hero-img.jpg	(from https://azzle.netlify.app/index-3)
16:03:31	5182/5182	---MCZ	200	added ('OK')	image/svg+xml	etag:%223274750bed20b9a26b224d12f42e165a-ssl-df%22	https://azzle.netlify.app/assets/img/th-3/icon-black-promo-1.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-3/icon-black-promo-1.svg	(from https://azzle.netlify.app/index-3)
16:03:33	4826/4826	---MCZ	200	added ('OK')	image/svg+xml	etag:%22ce9bcbade82d8238690d4c8e45f217d8-ssl-df%22	https://azzle.netlify.app/assets/img/th-3/icon-black-promo-2.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-3/icon-black-promo-2.svg	(from https://azzle.netlify.app/index-3)
16:03:35	6865/6865	---MCZ	200	added ('OK')	image/svg+xml	etag:%2286d3010e646be5a5b9e3bfe88123ba7e-ssl-df%22	https://azzle.netlify.app/assets/img/th-3/icon-black-promo-3.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-3/icon-black-promo-3.svg	(from https://azzle.netlify.app/index-3)
16:03:38	115059/115059	---M--	200	added ('OK')	image/jpeg	etag:%227e9fe3442e5d322b5a38d9f460089841-ssl%22	https://azzle.netlify.app/assets/img/th-3/content-img-1.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-3/content-img-1.jpg	(from https://azzle.netlify.app/index-3)
16:03:39	3379/3379	---MCZ	200	added ('OK')	image/svg+xml	etag:%227a8dc9901e7836b807aded5d0d25090a-ssl-df%22	https://azzle.netlify.app/assets/img/th-3/icon-black-work-process-1.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-3/icon-black-work-process-1.svg	(from https://azzle.netlify.app/index-3)
16:03:40	253/253	---M--	200	added ('OK')	image/svg+xml	etag:%220e8181354be22831f892a2bf1d1b7eee-ssl%22	https://azzle.netlify.app/assets/img/th-3/icon-white-arrow-right.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-3/icon-white-arrow-right.svg	(from https://azzle.netlify.app/index-3)
16:03:42	7165/7165	---MCZ	200	added ('OK')	image/svg+xml	etag:%220dd2468604405ff8813d8a130da26701-ssl-df%22	https://azzle.netlify.app/assets/img/th-3/icon-black-work-process-2.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-3/icon-black-work-process-2.svg	(from https://azzle.netlify.app/index-3)
16:03:44	6119/6119	---MCZ	200	added ('OK')	image/svg+xml	etag:%2238d493c0f2ca0c41272b01d4bdaa7bff-ssl-df%22	https://azzle.netlify.app/assets/img/th-3/icon-black-work-process-3.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-3/icon-black-work-process-3.svg	(from https://azzle.netlify.app/index-3)
16:03:46	8373/8373	---MCZ	200	added ('OK')	image/svg+xml	etag:%22f3281ca16fe266efb2f4f8cb2761e475-ssl-df%22	https://azzle.netlify.app/assets/img/th-3/icon-black-work-process-4.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-3/icon-black-work-process-4.svg	(from https://azzle.netlify.app/index-3)
16:03:49	3236/3236	---MCZ	200	added ('OK')	image/svg+xml	etag:%22e7d58fca65c5ea1caea2ff744a1ef68b-ssl-df%22	https://azzle.netlify.app/assets/img/th-3/icon-black-work-process-5.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-3/icon-black-work-process-5.svg	(from https://azzle.netlify.app/index-3)
16:03:51	114129/114129	---M--	200	added ('OK')	image/jpeg	etag:%2263c48158c272b736e177b005d2c7d2ba-ssl%22	https://azzle.netlify.app/assets/img/th-3/content-img-2.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-3/content-img-2.jpg	(from https://azzle.netlify.app/index-3)
16:03:52	11445/11445	---M--	200	added ('OK')	image/jpeg	etag:%22fc6ba010c1bd44b6c930f0de1ad63d1e-ssl%22	https://azzle.netlify.app/assets/img/th-1/team-member-img-1.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/team-member-img-1.jpg	(from https://azzle.netlify.app/index-3)
16:03:53	371/371	---M--	200	added ('OK')	image/svg+xml	etag:%22dd79c3ec757dce9fe485285b86de589b-ssl%22	https://azzle.netlify.app/assets/img/th-1/facebook-icon-black.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/facebook-icon-black.svg	(from https://azzle.netlify.app/index-3)
16:03:55	1093/1093	---M-Z	200	added ('OK')	image/svg+xml	etag:%2220aaea59ace4f42df8a5af3d955108dc-ssl-df%22	https://azzle.netlify.app/assets/img/th-1/twitter-icon-black.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/twitter-icon-black.svg	(from https://azzle.netlify.app/index-3)
16:03:57	723/723	---M--	200	added ('OK')	image/svg+xml	etag:%22a153de847517d1817cf8f46b83114663-ssl%22	https://azzle.netlify.app/assets/img/th-1/linkedin-icon-black.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/linkedin-icon-black.svg	(from https://azzle.netlify.app/index-3)
16:03:58	1911/1911	---M-Z	200	added ('OK')	image/svg+xml	etag:%225a537684d941737baa686c3c7b4d0f53-ssl-df%22	https://azzle.netlify.app/assets/img/th-1/instagram-icon-black.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/instagram-icon-black.svg	(from https://azzle.netlify.app/index-3)
16:04:00	9783/9783	---M--	200	added ('OK')	image/jpeg	etag:%2254d796e1503884fa83a75c25dc2f9134-ssl%22	https://azzle.netlify.app/assets/img/th-1/team-member-img-2.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/team-member-img-2.jpg	(from https://azzle.netlify.app/index-3)
16:04:02	11971/11971	---M--	200	added ('OK')	image/jpeg	etag:%2283ffdb2d0969f68a1b5bd5261664b660-ssl%22	https://azzle.netlify.app/assets/img/th-1/team-member-img-3.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/team-member-img-3.jpg	(from https://azzle.netlify.app/index-3)
16:04:03	1471/1471	---M-Z	200	added ('OK')	image/svg+xml	etag:%22bad96cd4c1c9294ba94fcaef4edcb12b-ssl-df%22	https://azzle.netlify.app/assets/img/th-3/review-star.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-3/review-star.svg	(from https://azzle.netlify.app/index-3)
16:04:05	55627/55627	---M--	200	added ('OK')	image/jpeg	etag:%2234ff550f42ad15ca30e0e11b9996d586-ssl%22	https://azzle.netlify.app/assets/img/th-1/blog-main-4.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/blog-main-4.jpg	(from https://azzle.netlify.app/index-3)
16:04:06	1263/1263	---M-Z	200	added ('OK')	image/svg+xml	etag:%22d043ca59de40bcbb4319ddd3ba6e2199-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-badge-check.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-badge-check.svg	(from https://azzle.netlify.app/index-4)
16:04:08	8103/8103	---MCZ	200	added ('OK')	image/svg+xml	etag:%22f23e812648b09219b1b08bafdcb7fd3e-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-promo-1.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-promo-1.svg	(from https://azzle.netlify.app/index-4)
